time,msg.id,msg.len,data
1711065740797,4A,8,491A48491A471A49
1711065740807,4B,8,1A1A1A491AFF1AFF
1711065741000,3FF,8,8DCAFC6500000000
1711065741535,4A,8,491A48491A471A49
1711065741545,4B,8,1A191A491AFF1AFF
1711065742000,3FF,8,8ECAFC6500000000
1711065742272,4A,8,491A49491A471A49
1711065742283,4B,8,1A1A1A491AFF1AFF
1711065743000,3FF,8,8FCAFC6500000000
1711065743010,4A,8,491A48491A471A49
1711065743020,4B,8,1A1A1A491AFF1AFF
1711065743748,4A,8,491A49491A471A49
1711065743758,4B,8,1A1A1A491AFE1AFE
1711065744000,3FF,8,90CAFC6500000000
1711065744486,4A,8,491A48491A471A49
1711065744496,4B,8,1A1A1A491AFF1AFF
1711065745000,3FF,8,91CAFC6500000000
1711065745224,4A,8,491A48491A471A49
1711065745234,4B,8,1A1A1A4A1AFF1AFF
1711065746000,4A,8,491A49491A471A49
1711065746011,4B,8,1A1A1A491AFF1AFF
1711065746043,3FF,8,92CAFC6500000000
1711065746738,4A,8,491A49491A471A49
1711065746748,4B,8,191A1A491AFF1AFF
1711065747000,3FF,8,93CAFC6500000000
1711065747437,4A,8,491A48491A471A49
1711065747447,4B,8,1A1A1A491AFF1AFF
1711065748000,3FF,8,94CAFC6500000000
1711065748175,4A,8,491A48491A471A49
1711065748185,4B,8,191A1A491AFF1AFF
1711065749000,4A,8,491A49491A471A49
1711065749010,4B,8,1A1A1A491AFF1AFF
1711065749087,3FF,8,95CAFC6500000000
1711065749737,4A,8,491A48491A471A49
1711065749748,4B,8,1A1A1A491AFF1AFF
1711065750000,3FF,8,96CAFC6500000000
1711065750388,4A,8,491A49491A471A49
1711065750398,4B,8,191A1A491AFF1AFF
1711065751000,3FF,8,97CAFC6500000000
1711065751126,4A,8,491A49491A471A49
1711065751136,4B,8,1A1A1A491AFF1AFF
1711065752000,4A,8,491A48491A471A49
1711065752010,4B,8,191A1A491AFF1AFF
1711065752136,3FF,8,98CAFC6500000000
1711065752738,4A,8,491A49491A471A49
1711065752748,4B,8,1A1A1A491AFF1AFF
1711065753000,3FF,8,99CAFC6500000000
1711065753339,4A,8,491A49491A471A49
1711065753350,4B,8,1A1A1A4A1AFF1AFF
1711065754000,3FF,8,9ACAFC6500000000
1711065754077,4A,8,491A48491A471A49
1711065754087,4B,8,1A1A1A4A1AFE1AFE
1711065754815,4A,8,491A49491A471A49
1711065754825,4B,8,191A1A491AFF1AFF
1711065755000,3FF,8,9BCAFC6500000000
1711065755553,4A,8,491A48491A471A49
1711065755563,4B,8,1A1A1A491AFF1AFF
1711065756000,3FF,8,9CCAFC6500000000
1711065756291,4A,8,491A49491A471A49
1711065756304,4B,8,1A1A1A491AFF1AFF
1711065757000,3FF,8,9DCAFC6500000000
1711065757028,4A,8,491A48491A471A49
1711065757038,4B,8,1A1A1A491AFF1AFF
1711065757766,4A,8,491A48491A471A49
1711065757776,4B,8,1A1A1A491AFF1AFF
1711065758000,3FF,8,9ECAFC6500000000
1711065758504,4A,8,491A49491A471A49
1711065758514,4B,8,1A1A1A491AFF1AFF
1711065759000,3FF,8,9FCAFC6500000000
1711065759242,4A,8,491A48491A471A49
1711065759257,4B,8,1A1A1A491AFF1AFF
1711065760000,4A,8,491A48491A471A49
1711065760010,4B,8,1A1A1A491AFF1AFF
1711065760027,3FF,8,A0CAFC6500000000
1711065760737,4A,8,491A48491A471A49
1711065760747,4B,8,191A1A491AFF1AFF
1711065761000,3FF,8,A1CAFC6500000000
1711065761455,4A,8,491A48491A471A49
1711065761465,4B,8,1A1A1A491AFF1AFF
1711065762000,3FF,8,A2CAFC6500000000
1711065762193,4A,8,491A48491A471A49
1711065762223,4B,8,1A1A1A491AFF1AFF
1711065763000,4A,8,491A48491A471A49
1711065763010,4B,8,1A1A1A491AFF1AFF
1711065763069,3FF,8,A3CAFC6500000000
1711065763738,4A,8,491A49491A471A49
1711065763748,4B,8,1A1A1A491AFF1AFF
1711065764000,3FF,8,A4CAFC6500000000
1711065764406,4A,8,491A49491A471A49
1711065764416,4B,8,1A1A1A491AFE1AFE
1711065765000,3FF,8,A5CAFC6500000000
1711065765144,4A,8,491A48491A471A49
1711065765157,4B,8,1A1A1A491AFF1AFF
1711065766000,4A,8,491A49491A471A49
1711065766010,4B,8,1A1A1A491AFF1AFF
1711065766118,3FF,8,A6CAFC6500000000
1711065766738,4A,8,491A48491A471A49
1711065766748,4B,8,191A1A491AFF1AFF
1711065767000,3FF,8,A7CAFC6500000000
1711065767358,4A,8,491A48491A471A49
1711065767368,4B,8,191A1A491AFF1AFF
1711065768000,3FF,8,A8CAFC6500000000
1711065768095,4A,8,491A48491A471A49
1711065768107,4B,8,191A1A491AFF1AFF
1711065768833,4A,8,491A48491A471A49
1711065768843,4B,8,1A1A1A491AFF1AFF
1711065769000,3FF,8,A9CAFC6500000000
1711065769571,4A,8,491A49491A471A49
1711065769581,4B,8,1A1A1A491AFF1AFF
1711065770000,3FF,8,AACAFC6500000000
1711065770309,4A,8,491A49491A471A49
1711065770319,4B,8,1A1A1A491AFF1AFF
1711065771000,3FF,8,ABCAFC6500000000
1711065771047,4A,8,491A48491A471A49
1711065771057,4B,8,1A1A1A491AFF1AFF
1711065771784,4A,8,491A48491A471A49
1711065771794,4B,8,191A1A491AFE1AFE
1711065772000,3FF,8,ACCAFC6500000000
1711065772522,4A,8,491A49491A471A49
1711065772532,4B,8,1A1A1A491AFF1AFF
1711065773000,3FF,8,ADCAFC6500000000
1711065773260,4A,8,491A48491A471A49
1711065773270,4B,8,1A1A1A491AFF1AFF
1711065774000,4A,8,491A49491A471A49
1711065774009,3FF,8,AECAFC6500000000
1711065774010,4B,8,1A1A1A491AFF1AFF
1711065774738,4A,8,491A48491A471A49
1711065774748,4B,8,191A1A491AFF1AFF
1711065775000,3FF,8,AFCAFC6500000000
1711065775473,4A,8,491A48491A471A49
1711065775483,4B,8,1A1A1A491AFF1AFF
1711065776000,3FF,8,B0CAFC6500000000
1711065776211,4A,8,491A48491A471A49
1711065776221,4B,8,191A1A491AFF1AFF
1711065777000,4A,8,491A48491A471A49
1711065777010,4B,8,1A1A1A491AFF1AFF
1711065777058,3FF,8,B1CAFC6500000000
1711065777738,4A,8,491A48491A471A49
1711065777748,4B,8,1A1A1A491AFF1AFF
1711065778000,3FF,8,B2CAFC6500000000
1711065778425,4A,8,491A49491A471A49
1711065778435,4B,8,191A1A491AFF1AFF
1711065779000,3FF,8,B3CAFC6500000000
1711065779162,4A,8,491A49491A471A49
1711065779172,4B,8,1A1A1A491AFF1AFF
1711065780000,4A,8,491A49491A471A49
1711065780010,4B,8,191A1A491AFF1AFF
1711065780100,3FF,8,B4CAFC6500000000
1711065780738,4A,8,491A48491A471A49
1711065780748,4B,8,1A1A1A491AFF1AFF
1711065781000,3FF,8,B5CAFC6500000000
1711065781376,4A,8,491A48491A471A49
1711065781386,4B,8,1A1A1A491AFF1AFF
1711065782000,3FF,8,B6CAFC6500000000
1711065782114,4A,8,491A48491A471A49
1711065782124,4B,8,191A1A491AFF1AFF
1711065782851,4A,8,491A49491A471A49
1711065783000,4B,8,1A1A1A491AFF1AFF
1711065783139,3FF,8,B7CAFC6500000000
1711065783728,4A,8,491A48491A471A49
1711065783738,4B,8,1A1A1A491AFF1AFF
1711065784000,3FF,8,B8CAFC6500000000
1711065784327,4A,8,491A49491A471A49
1711065784337,4B,8,1A1A1A491AFF1AFF
1711065785000,3FF,8,B9CAFC6500000000
1711065785065,4A,8,491A49491A471A49
1711065785075,4B,8,1A1A1A491AFF1AFF
1711065785803,4A,8,491A49491A471A49
1711065785813,4B,8,191A1A491AFF1AFF
1711065786000,3FF,8,BACAFC6500000000
1711065786540,4A,8,491A48491A471A49
1711065786554,4B,8,191A1A491AFF1AFF
1711065787000,3FF,8,BBCAFC6500000000
1711065787278,4A,8,491A48491A471A49
1711065787288,4B,8,191A1A491AFE1AFE
1711065788000,3FF,8,BCCAFC6500000000
1711065788016,4A,8,491A48491A471A49
1711065788026,4B,8,1A1A1A491AFE1AFE
1711065788754,4A,8,491A48491A471A49
1711065788764,4B,8,1A1A1A491AFF1AFF
1711065789000,3FF,8,BDCAFC6500000000
1711065789491,4A,8,491A48481A471A49
1711065789507,4B,8,1A1A1A491AFF1AFF
1711065790000,3FF,8,BECAFC6500000000
1711065790229,4A,8,491A49491A471A49
1711065790239,4B,8,1A1A1A491AFF1AFF
1711065791000,4A,8,491A48491A471A49
1711065791010,4B,8,1A1A1A491AFF1AFF
1711065791040,3FF,8,BFCAFC6500000000
1711065791738,4A,8,491A48491A471A49
1711065791748,4B,8,1A1A1A491AFF1AFF
1711065792000,3FF,8,C0CAFC6500000000
1711065792443,4A,8,491A48491A471A49
1711065792457,4B,8,1A1A1A491AFF1AFF
1711065793000,3FF,8,C1CAFC6500000000
1711065793180,4A,8,491A48491A471A49
1711065793191,4B,8,191A1A491AFF1AFF
1711065794000,4A,8,491A48491A471A49
1711065794010,4B,8,1A1A1A491AFF1AFF
1711065794082,3FF,8,C2CAFC6500000000
1711065794738,4A,8,491A48491A471A49
1711065794748,4B,8,1A1A1A491AFF1AFF
1711065795000,3FF,8,C3CAFC6500000000
1711065795394,4A,8,491A48491A471A49
1711065795407,4B,8,1A1A1A491AFF1AFF
1711065796000,3FF,8,C4CAFC6500000000
1711065796132,4A,8,491A48491A471A49
1711065796142,4B,8,1A1A1A491AFF1AFF
1711065797000,4A,8,491A48491A471A49
1711065797011,4B,8,1A1A1A491AFF1AFF
1711065797131,3FF,8,C5CAFC6500000000
1711065797738,4A,8,491A49491A471A49
1711065797748,4B,8,191A1A491AFF1AFF
1711065798000,3FF,8,C6CAFC6500000000
1711065798345,4A,8,491A48481A471A49
1711065798357,4B,8,191A1A491AFF1AFF
1711065799000,3FF,8,C7CAFC6500000000
1711065799083,4A,8,491A48491A471A49
1711065799093,4B,8,1A1A1A491AFF1AFF
1711065799821,4A,8,491A49491A471A49
1711065799831,4B,8,1A1A1A491AFE1AFE
1711065800000,3FF,8,C8CAFC6500000000
1711065800558,4A,8,491A48491A471A49
1711065800569,4B,8,191A1A491AFE1AFE
1711065801000,3FF,8,C9CAFC6500000000
1711065801296,4A,8,491A48491A471A49
1711065801307,4B,8,1A1A1A491AFF1AFF
1711065802000,3FF,8,CACAFC6500000000
1711065802034,4A,8,491A49491A471A49
1711065802044,4B,8,1A1A1A491AFF1AFF
1711065802772,4A,8,491A48481A471A49
1711065802782,4B,8,1A1A1A491AFF1AFF
1711065803000,3FF,8,CBCAFC6500000000
1711065803510,4A,8,491A49491A471A49
1711065803520,4B,8,1A1A1A491AFF1AFF
1711065804000,3FF,8,CCCAFC6500000000
1711065804247,4A,8,491A48491A471A49
1711065804258,4B,8,1A1A1A491AFF1AFF
1711065805000,4A,8,491A48491A471A49
1711065805010,4B,8,1A1A1A491AFF1AFF
1711065805019,3FF,8,CDCAFC6500000000
1711065805738,4A,8,491A48491A471A49
1711065805748,4B,8,191A1A491AFF1AFF
1711065806000,3FF,8,CECAFC6500000000
1711065806461,4A,8,491A48491A471A49
1711065806471,4B,8,1A1A1A491AFE1AFE
1711065807000,3FF,8,CFCAFC6500000000
1711065807199,4A,8,491A48491A471A49
1711065807209,4B,8,191A1A491AFF1AFF
1711065808000,4A,8,491A48491A471A49
1711065808011,4B,8,1A1A1A491AFF1AFF
1711065808064,3FF,8,D0CAFC6500000000
1711065808738,4A,8,491A48481A471A49
1711065808748,4B,8,1A1A1A491AFF1AFF
1711065809000,3FF,8,D1CAFC6500000000
1711065809412,4A,8,491A48491A471A49
1711065809422,4B,8,1A1A1A491AFF1AFF
1711065810000,3FF,8,D2CAFC6500000000
1711065810150,4A,8,491A48491A471A49
1711065810160,4B,8,1A1A1A491AFF1AFF
1711065811000,4A,8,491A49491A471A49
1711065811010,4B,8,1A1A1A491AFF1AFF
1711065811112,3FF,8,D3CAFC6500000000
1711065811737,4A,8,491A48491A471A49
1711065811748,4B,8,1A1A1A491AFF1AFF
1711065812000,3FF,8,D4CAFC6500000000
1711065812363,4A,8,491A48491A471A49
1711065812373,4B,8,1A1A1A491AFF1AFF
1711065813000,3FF,8,D5CAFC6500000000
1711065813101,4A,8,491A49491A471A49
1711065813111,4B,8,1A1A1A491AFF1AFF
1711065813839,4A,8,491A48491A471A49
1711065813849,4B,8,1A1A1A491AFF1AFF
1711065814000,3FF,8,D6CAFC6500000000
1711065814577,4A,8,491A48491A471A49
1711065814587,4B,8,1A1A1A491AFF1AFF
1711065815000,3FF,8,D7CAFC6500000000
1711065815314,4A,8,491A49481A471A49
1711065815325,4B,8,1A1A1A491AFF1AFF
1711065816000,3FF,8,D8CAFC6500000000
1711065816057,4A,8,491A49491A471A49
1711065816062,4B,8,1A1A1A491AFF1AFF
1711065816790,4A,8,491A49491A471A49
1711065816807,4B,8,1A1A1A491AFF1AFF
1711065817000,3FF,8,D9CAFC6500000000
1711065817528,4A,8,491A48481A471A49
1711065817538,4B,8,1A1A1A491AFF1AFF
1711065818000,3FF,8,DACAFC6500000000
1711065818266,4A,8,491A48481A471A49
1711065818276,4B,8,1A191A491AFF1AFF
1711065819000,3FF,8,DBCAFC6500000000
1711065819003,4A,8,481A48491A471A49
1711065819014,4B,8,1A1A1A491AFF1AFF
1711065819741,4A,8,491A48491A471A49
1711065819754,4B,8,1A1A1A491AFF1AFF
1711065820000,3FF,8,DCCAFC6500000000
1711065820479,4A,8,491A48481A471A49
1711065820489,4B,8,191A1A491AFF1AFF
1711065821000,3FF,8,DDCAFC6500000000
1711065821217,4A,8,491A48481A471A49
1711065821227,4B,8,191A1A491AFF1AFF
1711065822000,4A,8,491A48491A471A49
1711065822010,4B,8,1A1A1A491AFF1AFF
1711065822048,3FF,8,DECAFC6500000000
1711065822737,4A,8,491A48491A471A49
1711065822749,4B,8,191A1A491AFF1AFF
1711065823000,3FF,8,DFCAFC6500000000
1711065823430,4A,8,491A48491A471A49
1711065823440,4B,8,191A1A491AFF1AFF
1711065824000,3FF,8,E0CAFC6500000000
1711065824168,4A,8,491A48491A471A49
1711065824178,4B,8,1A1A1A491AFF1AFF
1711065825000,4A,8,491A48491A471A49
1711065825010,4B,8,1A1A1A491AFF1AFF
1711065825094,3FF,8,E1CAFC6500000000
1711065825738,4A,8,491A48491A471A49
1711065825748,4B,8,1A1A1A491AFF1AFF
1711065826000,3FF,8,E2CAFC6500000000
1711065826381,4A,8,491A48491A471A49
1711065826392,4B,8,1A1A1A491AFF1AFF
1711065827000,3FF,8,E3CAFC6500000000
1711065827119,4A,8,491A48491A471A49
1711065827129,4B,8,1A1A1A491AFF1AFF
1711065828000,4A,8,491A48481A471A49
1711065828010,4B,8,1A1A1A491AFF1AFF
1711065828143,3FF,8,E4CAFC6500000000
1711065828738,4A,8,491A48491A471A49
1711065828748,4B,8,1A1A1A491AFF1AFF
1711065829000,3FF,8,E5CAFC6500000000
1711065829333,4A,8,491A48481A471A49
1711065829343,4B,8,191A1A491AFF1AFF
1711065830000,3FF,8,E6CAFC6500000000
1711065830070,4A,8,491A48491A471A49
1711065830081,4B,8,1A1A1A491AFF1AFF
1711065830808,4A,8,491A48491A471A49
1711065830818,4B,8,191A1A491AFF1AFF
1711065831000,3FF,8,E7CAFC6500000000
1711065831546,4A,8,491A49481A471A49
1711065831556,4B,8,1A1A1A491AFF1AFF
1711065832000,3FF,8,E8CAFC6500000000
1711065832284,4A,8,491A48491A471A49
1711065832294,4B,8,1A1A1A491AFF1AFF
1711065833000,3FF,8,E9CAFC6500000000
1711065833022,4A,8,491A49481A471A49
1711065833032,4B,8,1A191A491AFF1AFF
1711065833759,4A,8,491A48491A471A49
1711065833769,4B,8,1A1A1A491AFF1AFF
1711065834000,3FF,8,EACAFC6500000000
1711065834497,4A,8,491A48491A471A49
1711065834507,4B,8,1A1A1A491AFE1AFE
1711065835000,3FF,8,EBCAFC6500000000
1711065835235,4A,8,481A49491A471A49
1711065835245,4B,8,1A1A1A491AFF1AFF
1711065836000,4A,8,481A48481A471A48
1711065836010,4B,8,1A1A1A491AFF1AFF
1711065836034,3FF,8,ECCAFC6500000000
1711065836738,4A,8,491A48481A471A49
1711065836748,4B,8,191A1A491AFF1AFF
1711065837000,3FF,8,EDCAFC6500000000
1711065837448,4A,8,481A48491A471A49
1711065837458,4B,8,191A1A491AFF1AFF
1711065838000,3FF,8,EECAFC6500000000
1711065838186,4A,8,491A48491A471A49
1711065838196,4B,8,1A1A1A491AFF1AFF
1711065839000,4A,8,491A48491A471A49
1711065839010,4B,8,1A1A1A491AFF1AFF
1711065839076,3FF,8,EFCAFC6500000000
1711065839738,4A,8,491A48491A471A49
1711065839748,4B,8,1A1A1A491AFF1AFF
1711065840000,3FF,8,F0CAFC6500000000
1711065840400,4A,8,491A48481A471A49
1711065840410,4B,8,1A1A1A491AFF1AFF
1711065841000,3FF,8,F1CAFC6500000000
1711065841137,4A,8,481A48481A471A48
1711065841147,4B,8,191A1A491AFF1AFF
1711065842000,4A,8,491A48491A471A49
1711065842010,4B,8,1A1A1A491AFF1AFF
1711065842125,3FF,8,F2CAFC6500000000
1711065842738,4A,8,491A48481A471A49
1711065842748,4B,8,191A1A491AFF1AFF
1711065843000,3FF,8,F3CAFC6500000000
1711065843351,4A,8,491A48481A471A49
1711065843361,4B,8,1A1A1A491AFF1AFF
1711065844000,3FF,8,F4CAFC6500000000
1711065844089,4A,8,481A48491A471A49
1711065844099,4B,8,1A1A1A491AFE1AFE
1711065844826,4A,8,491A48491A471A49
1711065844836,4B,8,1A1A1A491AFF1AFF
1711065845000,3FF,8,F5CAFC6500000000
1711065845564,4A,8,481A48491A471A49
1711065845574,4B,8,191A1A491AFF1AFF
1711065846000,3FF,8,F6CAFC6500000000
1711065846302,4A,8,481A48491A471A49
1711065846312,4B,8,191A1A491AFF1AFF
1711065847000,3FF,8,F7CAFC6500000000
1711065847040,4A,8,481A48491A471A49
1711065847054,4B,8,1A1A1A491AFF1AFF
1711065847778,4A,8,491A48491A471A49
1711065847788,4B,8,1A1A1A491AFF1AFF
1711065848000,3FF,8,F8CAFC6500000000
1711065848515,4A,8,481A48491A471A49
1711065848525,4B,8,1A1A1A491AFE1AFE
1711065849000,3FF,8,F9CAFC6500000000
1711065849253,4A,8,481A48491A471A49
1711065849263,4B,8,1A1A1A491AFF1AFF
1711065850000,4A,8,491A48491A471A49
1711065850016,3FF,8,FACAFC6500000000
1711065850017,4B,8,191A1A491AFF1AFF
1711065850738,4A,8,491A48481A471A49
1711065850748,4B,8,191A1A491AFF1AFF
1711065851000,3FF,8,FBCAFC6500000000
1711065851467,4A,8,491A48491A471A49
1711065851477,4B,8,1A1A1A491AFF1AFF
1711065852000,3FF,8,FCCAFC6500000000
1711065852204,4A,8,481A48491A471A49
1711065852214,4B,8,1A1A1A491AFF1AFF
1711065853000,4A,8,491A48491A471A49
1711065853012,4B,8,1A1A1A491AFF1AFF
1711065853065,3FF,8,FDCAFC6500000000
1711065853738,4A,8,491A48491A471A49
1711065853748,4B,8,1A1A1A491AFF1AFF
1711065854000,3FF,8,FECAFC6500000000
1711065854418,4A,8,491A48491A471A49
1711065854428,4B,8,191A1A491AFF1AFF
1711065855000,3FF,8,FFCAFC6500000000
1711065855156,4A,8,491A48491A471A49
1711065855166,4B,8,1A1A1A491AFF1AFF
1711065856000,4A,8,481A48491A471A49
1711065856011,4B,8,1A1A1A491AFF1AFF
1711065856107,3FF,8,00CBFC6500000000
1711065856738,4A,8,491A48481A471A49
1711065856748,4B,8,191A1A491AFF1AFF
1711065857000,3FF,8,01CBFC6500000000
1711065857369,4A,8,481A48481A471A48
1711065857379,4B,8,1A1A1A491AFF1AFF
1711065858000,3FF,8,02CBFC6500000000
1711065858107,4A,8,491A48491A471A49
1711065858117,4B,8,191A1A491AFF1AFF
1711065858845,4A,8,481A48481A471A48
1711065859000,4B,8,191A1A491AFF1AFF
1711065859145,3FF,8,03CBFC6500000000
1711065859727,4A,8,481A48491A471A49
1711065859737,4B,8,1A1A1A491AFF1AFF
1711065860000,3FF,8,04CBFC6500000000
1711065860320,4A,8,491A48491A471A49
1711065860330,4B,8,1A1A1A491AFF1AFF
1711065861000,3FF,8,05CBFC6500000000
1711065861058,4A,8,481A48491A471A49
1711065861068,4B,8,1A1A1A491AFF1AFF
1711065861796,4A,8,491A48481A471A49
1711065861808,4B,8,191A1A491AFF1AFF
1711065862000,3FF,8,06CBFC6500000000
1711065862534,4A,8,481A48481A471A48
1711065862544,4B,8,1A1A1A491AFF1AFF
1711065863000,3FF,8,07CBFC6500000000
1711065863271,4A,8,491A48491A471A49
1711065863281,4B,8,1A1A1A491AFE1AFE
1711065864000,3FF,8,08CBFC6500000000
1711065864009,4A,8,491A48481A471A49
1711065864019,4B,8,1A1A1A491AFF1AFF
1711065864747,4A,8,481A48491A471A49
1711065864757,4B,8,191A1A491AFF1AFF
1711065865000,3FF,8,09CBFC6500000000
1711065865485,4A,8,491A48481A471A49
1711065865495,4B,8,1A1A1A491AFF1AFF
1711065866000,3FF,8,0ACBFC6500000000
1711065866222,4A,8,491A48481A471A49
1711065866233,4B,8,1A1A1A491AFF1AFF
1711065867000,4A,8,491A48481A471A49
1711065867010,4B,8,1A1A1A491AFF1AFF
1711065867047,3FF,8,0BCBFC6500000000
1711065867738,4A,8,491A48491A471A49
1711065867748,4B,8,1A1A1A491AFF1AFF
1711065868000,3FF,8,0CCBFC6500000000
1711065868436,4A,8,491A48491A471A49
1711065868446,4B,8,1A1A1A491AFF1AFF
1711065869000,3FF,8,0DCBFC6500000000
1711065869174,4A,8,481A48481A471A48
1711065869184,4B,8,191A1A491AFF1AFF
1711065870000,4A,8,481A48491A471A49
1711065870011,4B,8,1A1A1A491AFF1AFF
1711065870089,3FF,8,0ECBFC6500000000
1711065870738,4A,8,491A48491A471A49
1711065870748,4B,8,1A191A491AFF1AFF
1711065871000,3FF,8,0FCBFC6500000000
1711065871387,4A,8,491A48491A471A49
1711065871397,4B,8,1A1A1A491AFF1AFF
1711065872000,3FF,8,10CBFC6500000000
1711065872125,4A,8,491A48481A471A49
1711065872135,4B,8,1A1A1A491AFF1AFF
1711065873000,4A,8,481A48491A471A49
1711065873010,4B,8,1A1A1A491AFF1AFF
1711065873137,3FF,8,11CBFC6500000000
1711065873737,4A,8,491A48481A471A49
1711065873748,4B,8,191A1A491AFF1AFF
1711065874000,3FF,8,12CBFC6500000000
1711065874338,4A,8,491A48491A471A49
1711065874348,4B,8,1A1A1A491AFF1AFF
1711065875000,3FF,8,13CBFC6500000000
1711065875076,4A,8,481A48491A471A49
1711065875086,4B,8,1A1A1A491AFF1AFF
1711065875814,4A,8,491A48481A471A49
1711065875824,4B,8,1A1A1A491AFF1AFF
1711065876000,3FF,8,14CBFC6500000000
1711065876552,4A,8,491A48491A471A49
1711065876562,4B,8,1A1A1A491AFF1AFF
1711065877000,3FF,8,15CBFC6500000000
1711065877289,4A,8,491A48491A471A49
1711065877303,4B,8,1A1A1A491AFF1AFF
1711065878000,3FF,8,16CBFC6500000000
1711065878027,4A,8,481A49491A471A49
1711065878037,4B,8,1A1A1A491AFF1AFF
1711065878765,4A,8,491A48491A471A49
1711065878775,4B,8,1A1A1A491AFF1AFF
1711065879000,3FF,8,17CBFC6500000000
1711065879503,4A,8,491A48481A471A49
1711065879513,4B,8,191A1A491AFF1AFF
1711065880000,3FF,8,18CBFC6500000000
1711065880241,4A,8,491A48491A471A49
1711065880257,4B,8,191A1A491AFF1AFF
1711065881000,4A,8,491A48481A471A49
1711065881011,4B,8,191A1A491AFF1AFF
1711065881028,3FF,8,19CBFC6500000000
1711065881738,4A,8,491A48491A471A49
1711065881748,4B,8,1A1A1A491AFF1AFF
1711065882000,3FF,8,1ACBFC6500000000
1711065882454,4A,8,491A48491A471A49
1711065882464,4B,8,1A1A1A491AFF1AFF
1711065883000,3FF,8,1BCBFC6500000000
1711065883192,4A,8,491A49491A471A49
1711065883207,4B,8,191A1A491AFF1AFF
1711065884000,4A,8,481A48481A471A48
1711065884010,4B,8,1A1A1A491AFF1AFF
1711065884070,3FF,8,1CCBFC6500000000
1711065884737,4A,8,481A48481A471A48
1711065884748,4B,8,1A1A1A491AFE1AFE
1711065885000,3FF,8,1DCBFC6500000000
1711065885405,4A,8,491A48491A471A49
1711065885415,4B,8,1A1A1A491AFF1AFF
1711065886000,3FF,8,1ECBFC6500000000
1711065886143,4A,8,491A49491A471A49
1711065886157,4B,8,1A1A1A491AFF1AFF
1711065887000,4A,8,491A48491A471A49
1711065887010,4B,8,1A1A1A491AFF1AFF
1711065887119,3FF,8,1FCBFC6500000000
1711065887738,4A,8,491A48481A471A49
1711065887748,4B,8,1A1A1A491AFF1AFF
1711065888000,3FF,8,20CBFC6500000000
1711065888356,4A,8,491A48481A471A49
1711065888367,4B,8,1A1A1A491AFF1AFF
1711065889000,3FF,8,21CBFC6500000000
1711065889094,4A,8,481A48491A471A49
1711065889107,4B,8,191A1A491AFF1AFF
1711065889832,4A,8,491A48481A471A49
1711065889842,4B,8,1A1A1A491AFF1AFF
1711065890000,3FF,8,22CBFC6500000000
1711065890570,4A,8,491A48491A471A49
1711065890580,4B,8,1A191A491AFF1AFF
1711065891000,3FF,8,23CBFC6500000000
1711065891308,4A,8,491A48491A471A49
1711065891318,4B,8,1A1A1A491AFF1AFF
1711065892000,3FF,8,24CBFC6500000000
1711065892045,4A,8,491A48481A471A49
1711065892056,4B,8,191A1A491AFF1AFF
1711065892783,4A,8,491A48481A471A49
1711065892793,4B,8,1A1A1A491AFF1AFF
1711065893000,3FF,8,25CBFC6500000000
1711065893521,4A,8,491A48481A471A49
1711065893531,4B,8,191A1A491AFF1AFF
1711065894000,3FF,8,26CBFC6500000000
1711065894259,4A,8,481A48491A471A49
1711065894269,4B,8,191A1A491AFF1AFF
1711065895000,4A,8,491A48481A471A49
1711065895010,3FF,8,27CBFC6500000000
1711065895011,4B,8,1A1A1A491AFF1AFF
1711065895737,4A,8,491A48481A471A49
1711065895748,4B,8,1A1A1A491AFF1AFF
1711065896000,3FF,8,28CBFC6500000000
1711065896472,4A,8,491A48491A471A49
1711065896482,4B,8,1A1A1A491AFF1AFF
1711065897000,3FF,8,29CBFC6500000000
1711065897210,4A,8,481A48481A471A48
1711065897220,4B,8,1A1A1A491AFF1AFF
1711065898000,4A,8,491A48491A471A49
1711065898010,4B,8,1A1A1A491AFF1AFF
1711065898059,3FF,8,2ACBFC6500000000
1711065898738,4A,8,491A48481A471A49
1711065898748,4B,8,1A1A1A491AFF1AFF
1711065899000,3FF,8,2BCBFC6500000000
1711065899423,4A,8,491A48481A471A49
1711065899434,4B,8,1A1A1A491AFF1AFF
1711065900000,3FF,8,2CCBFC6500000000
1711065900161,4A,8,491A48481A471A49
1711065900171,4B,8,1A1A1A491AFF1AFF
1711065901000,4A,8,481A48491A471A49
1711065901010,4B,8,191A1A491AFE1AFE
1711065901101,3FF,8,2DCBFC6500000000
1711065901738,4A,8,481A48481A471A48
1711065901748,4B,8,191A1A491AFF1AFF
1711065902000,3FF,8,2ECBFC6500000000
1711065902375,4A,8,481A48481A471A48
1711065902385,4B,8,1A1A1A491AFF1AFF
1711065903000,3FF,8,2FCBFC6500000000
1711065903112,4A,8,481A48491A471A49
1711065903122,4B,8,1A1A1A491AFF1AFF
1711065903850,4A,8,491A48481A471A49
1711065904000,4B,8,1A1A1A491AFF1AFF
1711065904140,3FF,8,30CBFC6500000000
1711065904728,4A,8,481A48481A471A48
1711065904738,4B,8,1A1A1A491AFE1AFE
1711065905000,3FF,8,31CBFC6500000000
1711065905326,4A,8,491A48491A471A49
1711065905336,4B,8,191A1A491AFF1AFF
1711065906000,3FF,8,32CBFC6500000000
1711065906064,4A,8,481A48491A471A49
